theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
0,256,"[21, 22, 25]","[1.5026682298473721, 2.7557437208443534, 2.0209819819246495]",0.9,0.1,0.8,1.0,True,True,False,True,4.7444373912934275,-0.032714997038205205,True,True,1.0680036227843035,0.9670795047050208,0.2950617502013836,0.02676555687474653,0.19506175020138358,0.056015466107055545,0,0,0,nan,nan,2.0811955134073894e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,257,"[15, 0, 6]","[2.2510601421648198, 1.999297681820716, 1.9244023737208316]",0.9,0.1,0.8,1.0,True,True,False,True,10.4881090220033,-0.03549754686862492,True,True,2.112321586971776,0.6287110119444786,0.11089649168208639,0.08649142827018508,0.010896491682086382,0.060280778212472796,0,0,0,nan,nan,2.211138295630614e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,258,"[28, 6, 0]","[3.7814090715253412, 2.06235603170872, 1.3144661286707107]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0000699938748807,0.9999650045405686,0.2500029882472753,0.0005227347250890023,-0.049997011752724696,0.06284074508585036,0,0,0,nan,nan,2.1676688144604366e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,259,"[1, 21, 25]","[3.577659932264996, 2.932997107463834, 2.288479062131403]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.0000589184078417,0.9999705416638727,0.5999999999999118,1.149477528415103e-07,0.09999999999991183,0.06290489202365279,0,0,0,nan,nan,1.9798986613750458e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,260,"[10, 18, 27]","[1.21317850164929, 3.0144068845611547, 1.8436617581669013]",0.7,0.4,0.29999999999999993,1.0,True,True,False,True,2.9696220675062928,-0.14586002580280485,True,True,1.0006673934481978,0.9996664145551535,0.10006671708504271,0.003652254817347129,-0.2999332829149573,0.056440596003085375,0,0,0,nan,nan,2.021435648202896e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,261,"[22, 23, 15]","[2.5788751636158165, 6.816351906278647, 1.4294651298684171]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.0,1.0,0.05,5.569523922787736e-12,-0.2,0.06287184706889093,0,0,0,nan,nan,2.1624223639567692e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,262,"[19, 1, 3]","[2.879435149591811, 3.6875474479496404, 3.435477244144292]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.8104160162269392,0.661801161647947,0.45000000000000007,1.0968376566368496e-11,-0.1499999999999999,0.06932790507562459,0,0,0,nan,nan,2.3327767848968506e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,263,"[21, 10, 26]","[3.161419933732858, 1.3632387961961372, 2.8146092680060977]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.665108001434019,0.7242343681347748,0.5999999999971087,6.585481655126627e-07,-2.8912428007288327e-12,0.06291343900375068,0,0,0,nan,nan,1.951570933063825e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,264,"[25, 7, 9]","[1.7822164548840074, 1.3148135814112518, 2.5260825106071305]",1.0,0.1,0.9,1.0,False,False,False,True,7.546941317766077,-0.014186950843474967,True,True,1.4463869791046142,0.8207252977985039,0.5372565745500221,0.13424945764023988,0.4372565745500221,0.0596511650364846,0,0,0,nan,nan,2.466871713598569e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,265,"[11, 1, 29]","[2.1555433006115, 2.2036420689258085, 2.7513534988717496]",0.9,0.35,0.55,1.0,True,True,False,True,9.934056000092648,-0.05186777999758633,True,True,1.002727055129734,0.9986383453278593,0.29993261001637717,0.0018343821225055507,-0.05006738998362281,0.059559620916843414,0,0,0,nan,nan,2.103376512726148e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,266,"[9, 18, 23]","[4.517047601355204, 3.53340576708938, 3.458483516845722]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.0,1.0,0.45,2.971801039285398e-13,0.30000000000000004,0.059706347063183784,0,0,0,nan,nan,2.0338377604881924e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,267,"[3, 10, 5]","[3.0898090256481647, 2.8718535898022832, 2.8069746701637484]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,3.8347218207014766,-0.059799449296380314,True,True,1.0000000004851772,0.9999999997574114,0.25000000004851775,3.1150515666808454e-06,0.15000000004851774,0.06191067397594452,0,0,0,nan,nan,2.1614677583177883e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,268,"[5, 8, 14]","[1.810520768888081, 3.797346837987427, 2.4390768938105]",0.6,0.6,0.0,1.0,True,True,False,True,7.120737653796268,-0.24535380365019713,True,True,1.0002945521307862,0.9998527456184594,0.050014725438154065,0.0012133948149211586,-0.5499852745618459,0.059412753907963634,0,0,0,nan,nan,1.9931001588702202e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,269,"[27, 26, 22]","[1.6117565733785002, 2.2706043905293707, 1.4067722951010606]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.284592396923793,0.8778708116291388,0.4396734454717512,0.02910124928394987,-0.010326554528248821,0.05747634079307318,0,0,0,nan,nan,2.095002370576064e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,270,"[3, 0, 28]","[4.7367125627024915, 2.263323377303792, 5.163123540020784]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.000003804618709,0.9999980976942643,0.30000057069172065,0.0004137719063691039,5.706917206582673e-07,0.05824388703331351,0,0,0,nan,nan,2.040124187866847e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,271,"[16, 24, 5]","[1.6906136076087583, 2.472783554145471, 2.889106154357415]",0.7,0.2,0.49999999999999994,1.0,True,True,False,True,4.771173262211903,-0.10069977040013095,True,True,1.0029094312764482,0.9985473944158284,0.15014526055841712,0.0038085371485497422,-0.04985473944158289,0.062000995967537165,0,0,0,nan,nan,2.1620032687981922e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,272,"[7, 8, 27]","[2.3874581009961973, 2.964473882178496, 3.1569270126002777]",0.9,0.1,0.8,1.0,True,True,False,True,4.7444373912934275,-0.032714997038205205,True,True,1.0002642054319875,0.9998679148866271,0.34997346374927923,0.0023113447347045337,0.24997346374927923,0.059856714913621545,0,0,0,nan,nan,2.2529081131021183e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,273,"[15, 9, 5]","[2.333061125158641, 6.543489174630594, 2.0858159298717984]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,2.954807958474446e-18,0.15,0.059863270027562976,0,0,0,nan,nan,2.159698245426019e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,274,"[11, 20, 18]","[2.063054693208373, 1.3928893293102744, 3.743361714843087]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0087783170039128,0.9956327418924807,0.2503980610749026,0.006141206709304308,-0.0496019389250974,0.05988144502043724,0,0,0,nan,nan,2.0752583319942158e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,275,"[1, 18, 0]","[3.5555013187768094, 6.864568558191116, 1.8450065381790655]",0.9,0.5,0.4,1.0,True,True,False,True,8.584969301667055,-0.07595121380361972,True,True,1.0,1.0,0.35,7.95934150856653e-18,-0.15000000000000002,0.05988016095943749,0,0,0,nan,nan,1.9734337305029232e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,276,"[4, 9, 28]","[1.9622788401647122, 2.182425815624036, 3.167189096786574]",0.6,0.4,0.19999999999999996,1.0,True,True,False,True,3.1703887020654897,-0.1882653390647306,True,True,1.0001812520223214,0.9999093822682161,0.05003613205336926,0.0037977816967694027,-0.34996386794663076,0.059874971862882376,0,0,0,nan,nan,1.98467168956995e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,277,"[2, 6, 25]","[2.244381519756674, 1.965364231321568, 1.6625365340603897]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,1.0000268426614445,0.9999865788942875,0.2999992514527434,0.0004189420701892102,0.04999925145274342,0.05987714882940054,0,0,0,nan,nan,1.8676044419407845e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,278,"[5, 23, 25]","[1.5211920910754027, 3.5154624399500434, 1.88345783767291]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0014529120426738,0.9992741381050124,0.44986041201214494,0.005296630145749425,-0.15013958798785504,0.056634081061929464,0,0,0,nan,nan,2.037493201593558e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,279,"[16, 4, 22]","[3.450254952931898, 5.8982070412552305, 1.6750277580420727]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.0,1.0,0.45,5.41109213359067e-18,-0.14999999999999997,0.059996021911501884,0,0,0,nan,nan,2.105293485025565e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,280,"[18, 0, 13]","[6.1676219623625865, 1.464604196813211, 6.09420897945977]",0.9,0.1,0.8,1.0,True,True,False,True,7.546941317766077,-0.03791241858255649,True,True,1.0000000000216587,0.9999999999891707,0.35,2.8961020504100736e-16,0.24999999999999997,0.05687336716800928,0,0,0,nan,nan,1.8385006114840508e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,281,"[7, 20, 15]","[1.3874025174133275, 1.9445416653998733, 1.9689965892212165]",1.0,0.35,0.65,1.0,False,False,False,True,9.934056000092648,-0.019841232343708777,True,True,1.685968388328059,0.7345583415317687,0.3669084954762486,0.12738932622239887,0.01690849547624862,0.057677924167364836,0,0,0,nan,nan,1.9953974212209385e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,282,"[4, 24, 15]","[4.34619718355197, 4.91908873419465, 1.4900646672587925]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.1525161614464978,0.9287579688139519,0.43575159383520123,0.0514457398380235,0.2857515938352012,0.058471434051170945,0,0,0,nan,nan,2.197067563732465e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,283,"[17, 23, 9]","[1.148559131140125, 3.4341496927828463, 3.346446565258594]",1.0,0.1,0.9,1.0,False,False,False,True,3.83499396088034,-0.012039441873099573,True,True,1.403691872293049,0.8258888308375234,0.36517776618128794,0.07584100997637025,0.26517776618128797,0.05667700199410319,0,0,0,nan,nan,2.2064661607146263e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,284,"[28, 7, 20]","[4.02824169214432, 1.260719475894797, 2.3100859688963293]",0.7,0.6,0.09999999999999998,1.0,True,True,False,True,5.6673380589642885,-0.1921656528322248,True,True,1.0004418000101538,0.9997791487701949,0.15005521280500606,0.003714855624195093,-0.4499447871949939,0.05627107108011842,0,0,0,nan,nan,2.153504950304826e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,285,"[25, 16, 15]","[2.4525834200756584, 2.7405699545431377, 2.0571805307623876]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.0000376807330662,0.9999811599887303,0.44999906016213426,0.00021738341492690666,-9.39837865754356e-07,0.05683883908204734,0,0,0,nan,nan,2.0520373558004696e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,286,"[24, 25, 9]","[3.3650651088955374, 3.105755230828399, 2.976068538506297]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0,1.0,0.3,2.1762572954181496e-12,0.0,0.057484928984194994,0,0,0,nan,nan,1.9902285809318226e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,287,"[3, 13, 24]","[3.2605940362760255, 3.374724463790978, 2.435310884290648]",0.6,0.2,0.39999999999999997,1.0,True,True,False,True,4.770967913456514,-0.13455732612608418,True,True,1.0485448084270992,0.9762908583933975,0.059469790431990806,0.06079035256702437,-0.1405302095680092,0.05886658583767712,0,0,0,nan,nan,2.2177429248889286e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,288,"[17, 2, 29]","[2.658049014694854, 2.165792900057792, 4.403227613121421]",0.9,0.1,0.8,1.0,True,True,False,True,4.7444373912934275,-0.032714997038205205,True,True,1.0792089745633875,0.9618466194649221,0.3057230070802616,0.028734965668998542,0.20572300708026162,0.059869686840102077,0,0,0,nan,nan,2.0068992550174396e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,289,"[10, 23, 12]","[2.149356283386964, 4.762680298230661, 1.8962818515809565]",1.0,0.1,0.9,1.0,False,False,False,True,10.4881090220033,-0.013057186143027854,True,True,1.0000345139169993,0.9999827433392926,0.5999974115008938,0.0006231116798672583,0.49999741150089383,0.05989217502065003,0,0,0,nan,nan,1.9574925924340885e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,290,"[5, 1, 22]","[1.4267091816285293, 2.0119857399083565, 2.207080786570542]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,4.848379284386246,-0.04908653844885331,True,True,1.525280848364497,0.7789423085035453,0.26105264322738964,0.02074867323744333,-0.03894735677261035,0.05988475098274648,0,0,0,nan,nan,2.0502678429087002e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,291,"[27, 11, 12]","[2.0763389531596284, 3.193251070744845, 1.8730332681666026]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.0000000000004905,0.9999999999997546,0.6,3.0754711403610383e-12,0.09999999999999998,0.05988419987261295,0,0,0,nan,nan,2.1281341711680096e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,292,"[21, 1, 9]","[2.3663772502230054, 2.93168497723468, 2.1361927926780617]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.0000003517749145,0.9999998241125737,0.4000000087582057,2.096946564023024e-05,8.758205660708285e-09,0.059909106930717826,0,0,0,nan,nan,2.016127109527588e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,293,"[20, 5, 10]","[1.4317134462764065, 1.2917651128404832, 1.3488870374802806]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,4.454389165205901,0.2980160755480495,0.27947242653223364,0.07666520050742312,0.029472426532233642,0.05989038082771003,0,0,0,nan,nan,2.181902527809143e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
