theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
4,244,"[23, 29]","[3.061848306540016, 2.3850685702311156]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.2719441409454326,0.8802674318796809,0.09571856128544497,0.12516294613779413,-0.30428143871455504,0.0675068839918822,0,0,0,nan,nan,2.5616958737373352e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,245,"[23, 19]","[6.653879038314557, 2.4441884707190886]",0.6,0.25,0.35,1.0,True,True,False,True,9.50739012527667,-0.14592898207337443,True,True,1.000000000062181,0.9999999999689095,0.050000000003109044,5.57587855279273e-07,-0.19999999999689094,0.06475946097634733,0,0,0,nan,nan,2.2777589038014412e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,246,"[6, 10]","[3.5354099076612453, 1.5394173796667459]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0009971111667946,0.9995016927276577,0.5999999996908206,6.810058241652371e-06,-3.091793487897121e-10,0.06540320091880858,0,0,0,nan,nan,2.4341978132724762e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,247,"[11, 28]","[3.636728179876662, 5.362516120922035]",1.0,0.6,0.4,1.0,False,False,False,True,9.123288688766664,-0.037471248633068444,True,True,1.039593742805905,0.9805799704175178,0.6,1.745695524320809e-10,0.0,0.06953178602270782,0,0,0,nan,nan,2.1699932403862476e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,248,"[20, 2]","[1.9332447085242521, 1.504951747695874]",1.0,0.1,0.9,1.0,False,False,False,True,7.546941317766077,-0.014186950843474967,True,True,2.1105785102850803,0.5642281988071816,0.4728593176767404,0.14675288955801674,0.3728593176767404,0.06183877191506326,0,0,0,nan,nan,2.1303072571754456e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,249,"[19, 20]","[2.605201083628257, 1.9082680574433497]",0.9,0.35,0.55,1.0,True,True,False,True,9.934056000092648,-0.05186777999758633,True,True,3.0350340624278727,0.4932023415822501,0.24025224884404167,0.1022715834261767,-0.1097477511559583,0.06596173392608762,0,0,0,nan,nan,2.22173985093832e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,250,"[27, 3]","[2.872077344298111, 3.3461441623679904]",0.9,0.15,0.75,1.0,True,True,False,True,6.166435577619002,-0.03720583909440085,True,True,1.9218777144221373,0.6107304464509419,0.27299199779666306,0.09713080304380713,0.12299199779666306,0.06707934592850506,0,0,0,nan,nan,2.061657141894102e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,251,"[2, 6]","[1.0382439186604682, 1.4180077726694964]",0.7,0.1,0.6,1.0,True,True,False,True,3.8345857510671526,-0.08793770679492441,True,True,1.0000289236541062,0.9999855384315177,0.15000138287276504,0.0003676954198546967,0.05000138287276504,0.06509817205369473,0,0,0,nan,nan,2.5097979232668877e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,252,"[20, 11]","[2.254530941239449, 3.6375836390565106]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.0000003401919906,0.9999998299040335,0.5999999999999996,6.728187762526369e-09,-3.3306690738754696e-16,0.06934000900946558,0,0,0,nan,nan,2.2652558982372284e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,253,"[17, 14]","[1.2994558369553366, 2.23119790292944]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.945214783231395,0.6238302438720004,0.34230827765944805,0.06203846592680687,-0.10769172234055197,0.06849549198523164,0,0,0,nan,nan,2.1344050765037537e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,254,"[23, 1]","[5.0653269891031245, 2.1510307268641156]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.0000000000600595,0.9999999999699702,0.2999999999991993,2.0009571957445177e-07,-8.006928453596629e-13,0.067658995045349,0,0,0,nan,nan,2.1824962459504604e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,255,"[26, 11]","[1.5710672797259866, 1.8471497762782365]",0.9,0.2,0.7,1.0,True,True,False,True,4.7715839613870745,-0.03873612704831989,True,True,7.3990498251843135,0.2467218823071024,0.2147953040129768,0.06654375185586624,0.014795304012976795,0.06632229615934193,0,0,0,nan,nan,2.0587933249771595e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,256,"[21, 15]","[1.5026682298473721, 1.6186812829917883]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,4.7444373912934275,-0.05794831877085175,True,True,1.7518439273752082,0.7255790208937747,0.07359054161227419,0.05072912254789967,-0.02640945838772582,0.06807496515102684,0,0,0,nan,nan,1.9317027181386948e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,257,"[29, 8]","[7.500044889883397, 4.371375019596501]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,10.4881090220033,-0.06126389054985644,True,True,1.0,1.0,0.25,1.6966329914765648e-28,0.15,0.06409625499509275,0,0,0,nan,nan,2.260145265609026e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,258,"[23, 11]","[3.5818989833467536, 1.9270289412451673]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,1.0000376095833914,0.9999811956548215,0.24999971253514963,0.00014337895694822012,-0.05000028746485036,0.06533472891896963,0,0,0,nan,nan,2.0788051187992096e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,259,"[28, 22]","[7.2625626086422095, 2.035223490761511]",0.6,0.5,0.09999999999999998,1.0,True,True,False,True,8.584969301667055,-0.22360503665213838,True,True,1.0000001559846177,0.9999999220076973,0.05000000783961373,2.8214824987856327e-05,-0.4499999921603863,0.06683849194087088,0,0,0,nan,nan,2.0785373635590076e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,260,"[16, 5]","[2.4105195643871142, 1.2256434421109657]",0.9,0.4,0.5,1.0,True,True,False,True,2.9696220675062928,-0.06329813559475528,True,True,2.0866789107346397,0.630670229920593,0.35002474057393085,0.0011122652450363693,-0.049975259426069174,0.06493475288152695,0,0,0,nan,nan,2.042448613792658e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,261,"[4, 9]","[2.348317348040849, 2.1604796534292317]",1.0,0.25,0.75,1.0,False,False,False,True,9.50739012527667,-0.017243301795183734,True,True,3.560802041428961,0.3680966389537096,0.28403533948837945,0.11473173347990881,0.034035339488379446,0.06381740584038198,0,0,0,nan,nan,2.1022511646151543e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,262,"[27, 8]","[1.5030748347868084, 3.305273629055488]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.0174412219575977,0.9913632932192014,0.4494113842593683,0.008171847058021202,-0.1505886157406317,0.0654213260859251,0,0,0,nan,nan,1.8427963368594646e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,263,"[29, 7]","[7.009415926580397, 1.450368935687073]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,9.123288688766664,-0.08770934766599486,True,True,1.0,1.0,0.35,1.9185403519988212e-10,-0.25,0.06834179582074285,0,0,0,nan,nan,2.3228931240737438e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,264,"[3, 1]","[5.928624265588439, 1.6549105779962567]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0000000000000195,0.9999999999999902,0.05000000000000294,2.9634219218258086e-08,-0.04999999999999707,0.06691155303269625,0,0,0,nan,nan,2.276513259857893e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,265,"[10, 28]","[1.678038100599422, 7.959496585972248]",0.8,0.35,0.45000000000000007,1.0,True,True,False,True,9.934056000092648,-0.0872675627664812,True,True,1.0000000323603835,0.9999999838198086,0.25,5.068481819529115e-15,-0.09999999999999998,0.06912952708080411,0,0,0,nan,nan,2.119352575391531e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,266,"[20, 14]","[1.7426043896491497, 4.55001703594801]",1.0,0.15,0.85,1.0,False,False,False,True,6.166435577619002,-0.01347753697974646,True,True,1.292842780014245,0.8697899846661493,0.42395800060177397,0.06730686280495582,0.273958000601774,0.0703780900221318,0,0,0,nan,nan,2.1378626115620136e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,267,"[3, 10]","[3.0898090256481647, 2.8718535898022832]",0.8,0.1,0.7000000000000001,1.0,True,True,False,True,3.8347218207014766,-0.059799449296380314,True,True,1.00000032098302,0.9999998395085157,0.2500000320982966,8.012277011102796e-05,0.15000003209829657,0.0673604249022901,0,0,0,nan,nan,2.1406100131571293e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,268,"[2, 26]","[1.2126102151242057, 2.6802724503301922]",1.0,0.6,0.4,1.0,False,False,False,True,3.812486424973599,-0.03692550183659505,True,True,1.026553393021088,0.9869282930754965,0.5999820616507432,0.0016403486394687057,-1.793834925678528e-05,0.06678367801941931,0,0,0,nan,nan,1.92044535651803e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,269,"[7, 0]","[1.3681352723490539, 1.8132614418729114]",1.0,0.45,0.55,1.0,False,False,False,True,3.4856548583706313,-0.026306895579967203,True,True,1.5690799160994233,0.7760203681586311,0.35439573541030167,0.11825263966842323,-0.09560426458969834,0.06596625503152609,0,0,0,nan,nan,2.2216583602130413e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,270,"[9, 3]","[3.0444960304226956, 4.613600054665828]",0.9,0.3,0.6000000000000001,1.0,True,True,False,True,5.582985984419171,-0.048023904931208915,True,True,1.000005547247512,0.9999972263839416,0.2999993075502944,0.0004164111425075925,-6.924497055749157e-07,0.0676546290051192,0,0,0,nan,nan,2.0707491785287857e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,271,"[23, 0]","[3.5277610520029987, 2.7172870226096593]",0.8,0.2,0.6000000000000001,1.0,True,True,False,True,4.771378611522174,-0.06841498662804643,True,True,1.0000977607805572,0.9999511219987804,0.2500097756002439,0.0013982219017106353,0.05000977560024389,0.06513756583444774,0,0,0,nan,nan,2.0397943444550037e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,272,"[21, 0]","[1.3248686817509916, 1.6158865799438642]",0.6,0.1,0.5,1.0,True,True,False,True,4.7444373912934275,-0.11479956846261899,True,True,1.2949786555467895,0.8704843071159943,0.050543414519255675,0.00587122407522972,-0.04945658548074433,0.0636098210234195,0,0,0,nan,nan,2.1925545297563076e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,273,"[27, 0]","[2.2167210822896757, 1.9801020931273634]",1.0,0.1,0.9,1.0,False,False,False,True,10.4881090220033,-0.013057186143027854,True,True,1.0938591150384218,0.9551079400342163,0.5863857815067134,0.06308366550431048,0.4863857815067134,0.06774952402338386,0,0,0,nan,nan,2.117455005645752e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,274,"[22, 17]","[2.140639973250936, 2.005036847372537]",0.8,0.3,0.5,1.0,True,True,False,True,4.848379284386246,-0.08334330706210222,True,True,2.151319439833052,0.6284133919458031,0.18760225330112912,0.08607922509612698,-0.11239774669887087,0.06592055084183812,0,0,0,nan,nan,2.10275175049901e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,275,"[6, 21]","[3.3016846814227687, 2.9675323999157954]",1.0,0.5,0.5,1.0,False,False,False,True,8.584969301667055,-0.0306014049457474,True,True,1.699098068949546,0.7105872155296559,0.5999620310485828,0.0023861896553633217,0.09996203104858281,0.0693541020154953,0,0,0,nan,nan,2.1072453819215298e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,276,"[8, 11]","[2.8839142654359278, 2.825809830907718]",1.0,0.4,0.6,1.0,False,False,False,True,2.9696220675062928,-0.025230983616995065,True,True,1.80141586888837,0.6660103949368771,0.44999999999989526,1.243070465246908e-07,0.04999999999989524,0.06915169698186219,0,0,0,nan,nan,1.877499744296074e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,277,"[11, 27]","[1.8628117577506407, 2.9080583845511914]",0.9,0.25,0.65,1.0,True,True,False,True,9.50739012527667,-0.04569958875742685,True,True,2.3816842151047215,0.5722162253272188,0.1661720400643965,0.08344742286404021,-0.08382795993560349,0.06654941011220217,0,0,0,nan,nan,1.988897565752268e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,278,"[28, 21]","[3.7656627047613838, 3.0532945954301303]",1.0,0.6,0.4,1.0,False,False,False,True,3.5821298688752155,-0.03333248743694302,True,True,1.7153649279308036,0.703678520934567,0.44999999999972407,1.1746720233300255e-07,-0.1500000000002759,0.06967893405817449,0,0,0,nan,nan,1.9695493392646313e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,279,"[2, 29]","[1.4232852319279552, 6.862128341423998]",0.9,0.6,0.30000000000000004,1.0,True,True,False,True,9.123288688766664,-0.08770934766599486,True,True,1.0000020289060843,0.999998985547987,0.3500001014452013,0.00010071995749540623,-0.2499998985547987,0.0671958711463958,0,0,0,nan,nan,1.7887097783386707e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,280,"[9, 23]","[2.5527985145072174, 6.23256138609805]",0.6,0.1,0.5,1.0,True,True,False,True,7.546941317766077,-0.12253256195015293,True,True,1.0,1.0,0.05,8.404034887682385e-12,-0.05,0.06610766495577991,0,0,0,nan,nan,2.068537287414074e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,281,"[26, 15]","[2.1483397406525806, 1.7752937647851588]",1.0,0.35,0.65,1.0,False,False,False,True,9.934056000092648,-0.019841232343708777,True,True,1.9324042934112045,0.6984262885836947,0.36359431653784474,0.031237574121872932,0.013594316537844764,0.0653497998137027,0,0,0,nan,nan,1.9625993445515633e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,282,"[26, 1]","[1.4718093130916434, 1.5744203314434375]",0.7,0.15,0.5499999999999999,1.0,True,True,False,True,6.166435577619002,-0.09396005508254023,True,True,3.5207711910189943,0.37389562115392255,0.11409097216036933,0.04740020054708437,-0.03590902783963067,0.06798290205188096,0,0,0,nan,nan,2.15915497392416e-05,c2e2af33cb68a5ea,0.95,0.55,0.05,True,3697ea3799e74809,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee5_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
