theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
14,238,"[13, 18]","[2.28918618431221, 9.377270220540783]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.000000159806014,0.9999999200970011,0.0,0.0,0.0,0.13140372512862086,0,0,0,nan,nan,0.0019811245147138834,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,239,"[13, 18]","[2.4122968019035755, 3.698379697290108]",1.04,0.0,1.04,1.04,False,False,False,True,4.879891571084799,-0.4573453425982995,True,True,2.9232597132621114,0.438769213376327,0.038766818203701925,0.043493736679320695,0.038766818203701925,0.12646116502583027,0,0,0,nan,nan,0.0017553905490785837,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
16,240,"[13, 18]","[1.7516211160428763, 4.713769178341567]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,3.841562152196927,0.3669289945823944,0.01037221063493801,0.026873669219879888,0.01037221063493801,0.12841901695355773,0,0,0,nan,nan,0.0015902201412245631,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
17,241,"[13, 18]","[2.4867384231969054, 3.5327807680929433]",1.04,0.0,1.04,1.04,False,False,False,True,6.010331476012954,-0.42707610054356576,True,True,2.745448045434567,0.46847540253124753,0.029669499436529356,0.03883447085472402,0.029669499436529356,0.12912866682745516,0,0,0,nan,nan,0.0017958016833290458,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
18,242,"[13, 18]","[2.9452023626329322, 4.660831423915067]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.7413387033917958,0.7116385136991593,8.73070193851904e-21,8.357368934548261e-11,8.73070193851904e-21,0.1264698130544275,0,0,0,nan,nan,0.0014642635360360146,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
19,243,"[13, 18]","[2.2558245652697773, 6.262659900857958]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0006624896920184,0.9996688666776858,1.65428725796021e-31,3.6378974784457137e-16,1.65428725796021e-31,0.13093415391631424,0,0,0,nan,nan,0.0015548414085060358,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
20,244,"[13, 18]","[1.9935966744578864, 3.6362771460893755]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,1.3616675454175753,0.8495852341740606,0.002251149166244813,0.021543328844334936,0.002251149166244813,0.12940881797112525,0,0,0,nan,nan,0.001233408460393548,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
21,245,"[13, 18]","[1.6142867149446078, 4.991951062548866]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,1.3965993145254358,0.8382019147842336,1.2771627914891296e-06,0.00031964260068760304,1.2771627914891296e-06,0.12595290201716125,0,0,0,nan,nan,0.0008203414035961032,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
22,246,"[13, 18]","[1.6564657045565967, 9.664251667285644]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,1.0000000000001479,0.9999999999999261,0.0,0.0,-0.08,0.12747913599014282,0,0,0,nan,nan,0.0013489744160324335,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
23,247,"[13, 18]","[1.4905021349565277, 5.82717392021414]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.362930599232139,0.8420241160846953,6.474297883412455e-32,2.275837935075774e-16,6.474297883412455e-32,0.12385984207503498,0,0,0,nan,nan,0.0009294059127569199,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
24,248,"[13, 18]","[2.1005935778123024, 11.659917231095667]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.0000000000142926,0.9999999999928537,0.0,0.0,0.0,0.1245312299579382,0,0,0,nan,nan,0.0014534576330333948,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
25,249,"[13, 18]","[2.63612649538454, 4.224531524305185]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.9872420130324795,0.5482830078177945,3.145007464376354e-11,1.6815228348797538e-06,3.145007464376354e-11,0.12585195992141962,0,0,0,nan,nan,0.0010183060076087713,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
26,250,"[13, 18]","[1.4623224859817445, 3.7090155180780986]",0.96,0.0,0.96,1.04,True,True,False,True,5.782712054204944,-0.4279622217898982,True,True,1.0062597897610284,0.9968824936905771,9.937027000183838e-13,6.304609965720346e-07,9.937027000183838e-13,0.12944073206745088,0,0,0,nan,nan,0.0010987945133820176,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
27,251,"[13, 18]","[2.621587866091711, 4.3016590662819505]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,1.9364510115007394,0.613998647905191,1.910684714879737e-13,1.4250111231581107e-07,1.910684714879737e-13,0.12711373018100858,0,0,0,nan,nan,0.0013088325504213572,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
28,252,"[13, 18]","[2.191842268175288, 4.963751217448895]",0.96,0.0,0.96,1.04,True,True,False,True,5.7239781922246245,-0.455039528164657,True,True,2.1986011267192374,0.6321798174609868,3.681689415931401e-05,0.00542698390888542,3.681689415931401e-05,0.12479564198292792,0,0,0,nan,nan,0.0010799019364640117,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
29,253,"[13, 18]","[1.8570542641691725, 4.050156813416954]",1.2,0.0,1.2,1.04,True,False,True,True,5.092938611391068,-0.43338900960474497,True,True,4.183121836230742,0.3331017109213267,0.049247182609657006,0.13142898380200915,0.049247182609657006,0.12731822417117655,0,0,0,nan,nan,0.0017570353811606765,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
30,254,"[13, 18]","[1.6777354997719476, 8.728540845343094]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,1.7373760104266618,0.7050842731417591,0.0,0.0,0.0,0.12288110889494419,0,0,0,nan,nan,0.0010221574921160936,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
31,255,"[13, 18]","[1.680568697213591, 8.411275769078271]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0353468443885034,0.9826386812213062,0.0,0.0,0.0,0.12494312901981175,0,0,0,nan,nan,0.0011835609329864383,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
0,256,"[13, 18]","[2.212123159074999, 4.559124447663662]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,2.0782084141325208,0.6214754333332166,1.8604336994545148e-08,3.8579188660777306e-05,1.8604336994545148e-08,0.12375907809473574,0,0,0,nan,nan,0.0009308676235377789,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
1,257,"[13, 18]","[1.8833457216757883, 9.73503992782805]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.0000000000063753,0.9999999999968123,0.0,0.0,0.0,0.1245531621389091,0,0,0,nan,nan,0.001071531092748046,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
2,258,"[13, 18]","[2.4573469015917095, 6.662579410236635]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0000000005416205,0.9999999997291897,5.497602989845392e-63,6.631803971677929e-32,5.497602989845392e-63,0.1310845089610666,0,0,0,nan,nan,0.0016238410025835037,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
3,259,"[13, 18]","[2.833832858362456, 6.1508606712137395]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.0000000000354565,0.9999999999822717,1.1941464179649359e-23,3.090820496845375e-12,1.1941464179649359e-23,0.12773802690207958,0,0,0,nan,nan,0.0009127004304900765,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
4,260,"[13, 18]","[2.4728781707133916, 10.223858816276739]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0,1.0,0.0,0.0,-0.32,0.12590763601474464,0,0,0,nan,nan,0.0010134294861927629,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
5,261,"[13, 18]","[1.8289639714779165, 4.875156179819706]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.9983118114261254,0.6752391705480294,6.223923227564415e-05,0.0022305301746486147,6.223923227564415e-05,0.11816277913749218,0,0,0,nan,nan,0.0011537185637280345,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
6,262,"[13, 18]","[1.167699407123179, 7.910243224766827]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0000011612439634,0.9999994193783553,3.0153001868026287e-277,4.911456148070655e-139,3.0153001868026287e-277,0.1235661800019443,0,0,0,nan,nan,0.0009564559441059828,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
7,263,"[13, 18]","[2.1250279863620825, 3.667606669122216]",1.12,0.0,1.12,1.04,True,False,True,True,6.560092299319013,-0.4781087923505804,True,True,3.4965622111654433,0.40701076657973556,0.06949475039865412,0.07851671487518615,0.06949475039865412,0.12316357297822833,0,0,0,nan,nan,0.0011841559316962957,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
8,264,"[13, 18]","[1.5026812696495413, 3.252124411027562]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,2.818426824918616,0.49620858310426735,7.19402579468488e-25,5.305845242643142e-13,7.19402579468488e-25,0.13037608098238707,0,0,0,nan,nan,0.0015469520585611463,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
9,265,"[13, 18]","[1.9996723789699575, 6.681169932581784]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,1.0053779914674608,0.9973181997749768,2.4965670480688776e-69,4.4690643746259714e-35,2.4965670480688776e-69,0.12803783710114658,0,0,0,nan,nan,0.001320644048973918,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
10,266,"[13, 18]","[2.2278344233098557, 4.04195656813147]",1.12,0.0,1.12,1.04,True,False,True,True,7.629411631135268,-0.44009127712806334,True,True,1.321288921764246,0.8659152308370845,0.020029768972399657,0.08490336698803555,0.020029768972399657,0.1266575581394136,0,0,0,nan,nan,0.0014931095065549016,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
11,267,"[13, 18]","[1.691415185054844, 3.8384846060476456]",0.96,0.0,0.96,1.04,True,True,False,True,4.248413669032564,-0.39810126788690003,True,True,2.7293898305130977,0.4848540134123789,4.2714877697611765e-05,0.004133292825276154,4.2714877697611765e-05,0.12323035090230405,0,0,0,nan,nan,0.0010713274823501706,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
12,268,"[13, 18]","[2.297261636237024, 3.143607735984414]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,1.7902657872021763,0.7177958341482311,5.101698201789204e-13,2.0282712206870235e-07,5.101698201789204e-13,0.12270313105545938,0,0,0,nan,nan,0.0015540336025878787,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
13,269,"[13, 18]","[1.6565179275370123, 5.771253217379991]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.0117735244258594,0.9941541812230856,6.572051865447026e-25,7.250959586397943e-13,6.572051865447026e-25,0.12503615790046751,0,0,0,nan,nan,0.0007734228856861591,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
14,270,"[13, 18]","[2.251691125483707, 9.447203260470092]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.000000272557682,0.9999998637211808,0.0,0.0,0.0,0.12807272700592875,0,0,0,nan,nan,0.0016613815678283572,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
15,271,"[13, 18]","[2.2975340979285384, 3.76301541132347]",1.12,0.0,1.12,1.04,True,False,True,True,4.889595303149377,-0.449528535573651,True,True,3.0988004236827793,0.393024373203685,0.06616490503852077,0.06444097626610935,0.06616490503852077,0.12621699087321758,0,0,0,nan,nan,0.0007895230082795024,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
16,272,"[13, 18]","[1.784288573194037, 4.657206629518298]",1.04,0.0,1.04,1.04,False,False,False,True,4.994557111113752,-0.402282722457645,True,True,3.589396549807586,0.3952558121346815,0.02387068618467119,0.03660389645716209,0.02387068618467119,0.1291935641784221,0,0,0,nan,nan,0.001275350572541356,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
17,273,"[13, 18]","[2.592866190845396, 3.7462017219082586]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,1.0468003171270475,0.9772409623576439,0.0013371744986508175,0.010283348686238964,0.0013371744986508175,0.11982566001825035,0,0,0,nan,nan,0.001301405020058155,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
18,274,"[13, 18]","[3.090986715549628, 4.678527676537851]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0000049359826613,0.9999975320160517,4.663079425135969e-28,1.9314407938398673e-14,4.663079425135969e-28,0.12858866387978196,0,0,0,nan,nan,0.0008541555143892765,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
19,275,"[13, 18]","[2.3070297736335785, 6.2550482446504905]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0000173021936598,0.9999913489883913,6.175648640442497e-31,7.028882494645929e-16,6.175648640442497e-31,0.12247310183010995,0,0,0,nan,nan,0.0013449625112116337,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
20,276,"[13, 18]","[1.9499326185571273, 3.833052236760554]",1.2,0.0,1.2,1.04,True,False,True,True,4.441070130026861,-0.4006042285009923,True,True,2.643323029077674,0.5112557326453241,0.07528116938266849,0.1560546410206363,0.07528116938266849,0.12353816698305309,0,0,0,nan,nan,0.0008661785395815969,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T2/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),dad_fixed_init
