theta_test_id,rollout_id,sequence,y_obs,u_ctrl,u_req_true,excess_control,u_ctrl_prior,changed_from_prior,reduced_from_prior,increased_from_prior,safe_total,max_rocof,frequency_nadir,rocof_safe,nadir_safe,posterior_ess,max_posterior_weight,posterior_mean_U,posterior_std_U,posterior_mean_U_error,runtime_s,exact_tie_count,near_tie_count,action_index_tie_break_count,median_co_tied_action_count,mean_score_gap,mean_decision_runtime_s,rule_terminal_rule_hash,rule_quantile_level,rule_additive_margin,rule_alpha,rule_snap_up,rule_control_grid_hash,rule_source,rule_rule,method
17,241,"[42, 22, 50]","[0.7698509404578299, 2.489948267623609, 1.4980101353490352]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,1.1843593017445464,0.9168151797232437,6.310294896338271e-16,2.2421221078846502e-08,6.310294896338271e-16,0.11820433405227959,0,0,0,nan,nan,3.157773365577062e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
18,242,"[46, 2, 52]","[1.7957892552429024, 1.5146988612947372, 0.7176487405678885]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.7628251854003314,0.7313956153981349,3.875883845864134e-06,0.0005569881116361565,3.875883845864134e-06,0.11505876807495952,0,0,0,nan,nan,3.1670245031515755e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
19,243,"[16, 9, 37]","[0.5915207463634587, 6.35682596415616, 1.9161459559778224]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.0002362005703407,0.9998819136595137,1.4131692757985776e-36,1.0632663921326876e-18,1.4131692757985776e-36,0.12323000398464501,0,0,0,nan,nan,3.15763366719087e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
20,244,"[23, 19, 34]","[0.48005211510076035, 2.2149988632107522, 0.5325984370013092]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,3.712376176698307,0.3963457478037794,3.373275042927575e-05,0.0023229511768938604,3.373275042927575e-05,0.11929256794974208,0,0,0,nan,nan,3.0852931862076126e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
21,245,"[53, 4, 8]","[2.0887933868739745, 1.8881084235499876, 1.9401047158373959]",0.96,0.0,0.96,1.04,True,True,False,True,8.061839654099542,-0.5974876731992318,True,True,6.271561699766415,0.28714716523187034,0.0017601441322195926,0.011820442447934268,0.0017601441322195926,0.12235495215281844,0,0,0,nan,nan,3.1885458156466484e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
22,246,"[26, 7, 42]","[1.808784716568606, 0.6111583966104492, 0.8658432878600815]",0.96,0.08,0.88,1.04,True,True,False,True,10.694570660003832,-0.6224213041372098,True,True,6.613163217240771,0.29137718112405947,0.007098587636219075,0.07457279169347703,-0.07290141236378092,0.11762324394658208,0,0,0,nan,nan,3.0035385861992836e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
23,247,"[39, 32, 37]","[7.361158520309838, 0.41561677337009567, 1.7181320968721836]",0.96,0.0,0.96,1.04,True,True,False,True,7.166647061352755,-0.4424386866988107,True,True,1.0000065653161856,0.9999967173527269,1.3827092239216992e-43,1.4873919316288895e-22,1.3827092239216992e-43,0.12297947588376701,0,0,0,nan,nan,3.06496707101663e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
24,248,"[46, 50, 17]","[3.8536100922793697, 0.7641001598073106, 2.1045065071960507]",0.96,0.0,0.96,1.04,True,True,False,True,14.85859381051062,-0.44251342840304264,True,True,1.2856981775060163,0.8759957135182689,0.002002896549627675,0.012498805118158436,0.002002896549627675,0.11647530901245773,0,0,0,nan,nan,2.9811325172583263e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
25,249,"[4, 2, 0]","[2.583720197768546, 2.716178462294349, 4.28406357233149]",0.96,0.0,0.96,1.04,True,True,False,True,7.567721659310262,-0.4905580998006619,True,True,1.0032041845114104,0.9984004662394123,8.414760683561875e-42,1.1603281192397558e-21,8.414760683561875e-42,0.11864859494380653,0,0,0,nan,nan,2.8883029396335285e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
26,250,"[36, 6, 16]","[3.7966054834096434, 2.1103269520706602, 0.7775202237134844]",1.12,0.0,1.12,1.04,True,False,True,True,7.324894623718778,-0.4092687856529559,True,True,1.0601629385647335,0.9707713156086468,0.15532353260543308,0.026951711295763136,0.15532353260543308,0.11899212491698563,0,0,0,nan,nan,3.0800700187683105e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
27,251,"[49, 40, 22]","[2.4910992930825624, 2.585639277808689, 2.6132731166455336]",0.96,0.0,0.96,1.04,True,True,False,True,7.025456035164314,-0.5490581799175094,True,True,2.506784187262711,0.572796997080847,0.002412639276963955,0.04386435376318391,0.002412639276963955,0.11647143587470055,0,0,0,nan,nan,3.0268604556719463e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
28,252,"[35, 22, 40]","[2.088476369173933, 2.1717208551202662, 2.198947840751369]",1.12,0.0,1.12,1.04,True,False,True,True,5.677797861597129,-0.4344020131680405,True,True,3.0484279416495887,0.45007068025170116,0.05564039778286726,0.07569654565160405,0.05564039778286726,0.11554782395251095,0,0,0,nan,nan,2.9854321231444676e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
29,253,"[14, 37, 10]","[0.6061165567820703, 2.7085293650004667, 2.442554576985824]",0.96,0.0,0.96,1.04,True,True,False,True,5.092938611391068,-0.4656964508287679,True,True,1.9122446153169614,0.6841527911470952,0.00044544585010141443,0.008430475313459689,0.00044544585010141443,0.11870514298789203,0,0,0,nan,nan,3.0475979050000507e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
30,254,"[16, 6, 22]","[0.6657194773482572, 0.7452444191773169, 1.7991794533093688]",0.96,0.0,0.96,1.04,True,True,False,True,10.528481518189245,-0.4126299402114316,True,True,2.7641138360221005,0.5025078253847001,0.0010758273663893918,0.009214596290065458,0.0010758273663893918,0.11754066590219736,0,0,0,nan,nan,2.6281379784146946e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
31,255,"[40, 37, 2]","[1.6977665111837275, 2.2899949460509132, 3.1412308270519573]",0.96,0.0,0.96,1.04,True,True,False,True,11.096443717408796,-0.4453138079500316,True,True,1.0000000000000002,0.9999999999999998,1.0384864423631138e-68,2.8823413519300417e-35,1.0384864423631138e-68,0.11647631507366896,0,0,0,nan,nan,3.2504089176654816e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
0,256,"[39, 40, 45]","[4.10237223450352, 2.313712236108716, 5.01865471256881]",0.96,0.0,0.96,1.04,True,True,False,True,4.948483499689389,-0.42680762448357806,True,True,1.000013011436396,0.9999934943248846,6.135913995095906e-270,9.908310851075198e-136,6.135913995095906e-270,0.12194357300177217,0,0,0,nan,nan,3.285403363406658e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
1,257,"[27, 0, 10]","[9.955563657052487, 9.362751850311076, 1.5527318968020132]",0.96,0.0,0.96,1.04,True,True,False,True,15.06317443770887,-0.5043849788728458,True,True,1.1023794611006827,0.9511810373635574,0.0,0.0,0.0,0.11762036709114909,0,0,0,nan,nan,3.702472895383835e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
2,258,"[50, 12, 0]","[0.6524053796590221, 7.65041054990732, 6.678452993249683]",0.96,0.0,0.96,1.04,True,True,False,True,8.622302454139804,-0.5151064628816457,True,True,1.0,1.0,1.735018868554216e-201,3.725607460325595e-101,1.735018868554216e-201,0.11761937406845391,0,0,0,nan,nan,3.796233795583248e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
3,259,"[2, 39, 45]","[0.9367389906492192, 5.783384064429852, 6.650790366429213]",0.96,0.0,0.96,1.04,True,True,False,True,7.32352426611295,-0.46794511935115835,True,True,1.0000000003143725,0.9999999998428135,1.7782237817e-314,5.334002295033942e-158,1.7782237817e-314,0.11774984304793179,0,0,0,nan,nan,2.875225618481636e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
4,260,"[18, 32, 49]","[10.23136308068004, 0.8138022090488907, 2.3038503720982155]",0.96,0.32,0.6399999999999999,1.04,True,True,False,True,14.43790030192405,-0.6303425473388712,True,True,1.0000000000000349,0.9999999999999825,0.0,0.0,-0.32,0.12002566899172962,0,0,0,nan,nan,3.309175372123718e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
5,261,"[39, 41, 28]","[8.201593801741323, 0.9608949286234201, 2.1173274922190535]",0.96,0.0,0.96,1.04,True,True,False,True,7.781657682970818,-0.4708646840928323,True,True,1.9532777353932325,0.5773303565673248,6.542067774779993e-31,2.287718125080971e-16,6.542067774779993e-31,0.11850394797511399,0,0,0,nan,nan,2.930460808177789e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
6,262,"[35, 3, 6]","[1.4373803689416231, 4.59064324875994, 1.6454201864351694]",0.96,0.0,0.96,1.04,True,True,False,True,8.961007936194259,-0.4384225536353909,True,True,1.0792496592304994,0.9622152046226311,4.7776975019184934e-157,2.764835619538635e-79,4.7776975019184934e-157,0.1223382109310478,0,0,0,nan,nan,3.188235374788443e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
7,263,"[38, 18, 48]","[2.593567364279887, 3.667606669122216, 6.786386827373938]",0.96,0.0,0.96,1.04,True,True,False,True,6.7167035922084795,-0.5188197683811446,True,True,1.0000221249192043,0.9999889376627732,1.7699739562951566e-06,0.0005321585291991655,1.7699739562951566e-06,0.11858899309299886,0,0,0,nan,nan,3.019208088517189e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
8,264,"[46, 14, 17]","[2.799305191793522, 0.4332858606497254, 1.7615429711828183]",0.96,0.0,0.96,1.04,True,True,False,True,5.6780854999992,-0.4176225122407299,True,True,1.8818601787172677,0.6778027359565065,1.3383443433867105e-06,0.0004627453984388092,1.3383443433867105e-06,0.12040516291745007,0,0,0,nan,nan,3.0651999016602836e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
9,265,"[21, 1, 53]","[4.361079616756373, 1.515652338287468, 1.708788560046215]",0.96,0.0,0.96,1.04,True,True,False,True,7.851977293620081,-0.44642008555349066,True,True,2.103934538300763,0.531168454751991,1.6907403790513192e-184,5.201138919969462e-93,1.6907403790513192e-184,0.12148039997555315,0,0,0,nan,nan,2.9230335106452305e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
10,266,"[17, 33, 42]","[1.9757624163264962, 1.7577892679521137, 1.5858554032356795]",1.12,0.0,1.12,1.04,True,False,True,True,7.629411631135268,-0.44009127712806334,True,True,1.8929115109294614,0.6938250611037342,0.020763961763941376,0.05376887365471031,0.020763961763941376,0.11852447502315044,0,0,0,nan,nan,3.143097274005413e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
11,267,"[7, 19, 10]","[0.7741360229628585, 1.7211707503082396, 1.62670334941676]",1.04,0.0,1.04,1.04,False,False,False,True,4.230616477164836,-0.3850599968745595,True,True,2.760553685212063,0.5498172181726558,0.03361132864090492,0.15876628258238343,0.03361132864090492,0.12133710319176316,0,0,0,nan,nan,3.1620574494202934e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
12,268,"[9, 14, 25]","[3.2171031652065825, 0.5556184602824191, 0.5556373570528216]",0.96,0.0,0.96,1.04,True,True,False,True,6.751568902381649,-0.5297100728691743,True,True,2.2649069312688312,0.6200617471622826,1.2211070137666002e-12,3.604994622885828e-07,1.2211070137666002e-12,0.11691194796003401,0,0,0,nan,nan,3.174638065199057e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
13,269,"[50, 47, 42]","[0.6845495323060868, 2.0769108281649276, 1.1513460981666446]",0.96,0.0,0.96,1.04,True,True,False,True,6.710820899861146,-0.5434168797577088,True,True,1.049392518012042,0.9760408087066773,0.0039658258452089645,0.039625308173817576,0.0039658258452089645,0.12348778289742768,0,0,0,nan,nan,2.9910743857423466e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
14,270,"[6, 0, 51]","[0.7606733308379079, 9.343421991080389, 0.49301722684936516]",0.96,0.0,0.96,1.04,True,True,False,True,11.289175671439477,-0.4882397594782111,True,True,1.0007474767068398,0.9996264040816639,0.0,0.0,0.0,0.1195663521066308,0,0,0,nan,nan,2.9449894403417904e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
15,271,"[30, 43, 10]","[4.890016227217128, 1.0707292447323111, 1.8437070911696256]",0.96,0.0,0.96,1.04,True,True,False,True,4.865198257025479,-0.4643861263860679,True,True,1.0004296453000496,0.9997852258878086,4.2315671583776927e-103,2.6020198795175084e-52,4.2315671583776927e-103,0.11826667003333569,0,0,0,nan,nan,3.1776648635665573e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
16,272,"[13, 14, 49]","[1.784288573194037, 0.4575213792191696, 1.8150214974847074]",0.96,0.0,0.96,1.04,True,True,False,True,4.994557111113752,-0.4136654942232219,True,True,10.539512051978454,0.17345402082518377,1.349331624685229e-05,0.001051786761154692,1.349331624685229e-05,0.12218907382339239,0,0,0,nan,nan,2.560058298210303e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
17,273,"[28, 17, 10]","[3.8714165178594344, 1.5842925262054424, 3.4632436605103454]",0.96,0.0,0.96,1.04,True,True,False,True,6.035206190291975,-0.43805111316733647,True,True,1.0709261833321335,0.9660354990323334,1.3704894632811656e-40,3.3111804098009104e-21,1.3704894632811656e-40,0.13244563108310103,0,0,0,nan,nan,2.1967416008313496e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
18,274,"[20, 37, 33]","[1.623653960485009, 1.8810993178901987, 1.3776837344434798]",0.96,0.0,0.96,1.04,True,True,False,True,7.593466986003247,-0.537229057804493,True,True,1.0610177319003364,0.9706282732251763,1.0907672797069982e-09,2.9539862594383362e-05,1.0907672797069982e-09,0.12150255613960326,0,0,0,nan,nan,2.248561941087246e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
19,275,"[2, 33, 1]","[1.7387477729064473, 1.093533856257104, 1.7359060208457233]",0.96,0.0,0.96,1.04,True,True,False,True,7.927223499490062,-0.5758539531458229,True,True,1.1528878911655152,0.9301649209079539,3.8965779170529824e-05,0.0017654656365303993,3.8965779170529824e-05,0.12634311500005424,0,0,0,nan,nan,2.352660521864891e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
20,276,"[8, 16, 51]","[1.5840089601421021, 0.48401056664546077, 0.5459636751040924]",0.96,0.0,0.96,1.04,True,True,False,True,4.441070130026861,-0.4414910435412835,True,True,3.3974738811251735,0.4508178675314587,1.8891613651187495e-08,0.00012292456811478073,1.8891613651187495e-08,0.1212808529380709,0,0,0,nan,nan,2.193031832575798e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
21,277,"[4, 10, 46]","[1.6921473384454184, 1.4964927339578817, 1.9136864721238303]",1.04,0.0,1.04,1.04,False,False,False,True,8.004685194754941,-0.5837146745082089,True,True,4.26870072018117,0.3047314940784032,0.02437851952627226,0.03682348907706796,0.02437851952627226,0.13063880591653287,0,0,0,nan,nan,3.3417949452996254e-05,5b4c2191621b1bbc,0.95,0.9,0.05,True,2a35b5c585aa23b1,/home/grads/g/g.lin/Documents/dad_mocu_kuramoto_v4/experiments/dad_cross_system_improvement/ieee9_T3/selected_policy_robust_rule.json,snap_up(Q_{1-alpha}(U|w) + margin),random
